酷狗 site:qbitai.com,2,价格逼近苹果!华为一口气发布Pad、笔记本、智能音箱等七款...,http://www.baidu.com/link?url=ywd4zaSJlSk2eYDFV0_4vJFCf45zZzRzmApDvaRISqAOenxYy0qF7V9KY2G99PQ2dBjZNkK-C8_I4IsBegNgWa,"2019年11月25日 如果不想听了,只需盖下音箱上部,即可静音。内容方面与华为音乐、酷狗音乐合作,有专属Hi-Res专区。 售价单只1999元,一对3888元,已经逼近苹果HomePod(22..."
酷狗 site:qbitai.com,3,比亚迪汽车App发布!比亚迪DiLink携手生态伙伴打造数字化座...,http://www.baidu.com/link?url=QNVQPMgbcKMhArIP-cgmUdZ6XeQbwTpIOMxa_06gFNp9coVOuKb7l7UPyZjwv4XsdGH2LvfAcSxwBj6ZDoMWma,"2020年12月28日 同时,比亚迪DiLink的多位生态伙伴也带着云听App、酷狗音乐App、车家互联App在本次盛典上正式亮相,向与会嘉宾充分展示了人-车-生活-社会互联的智慧生活..."
酷狗 site:qbitai.com,4,"能跑TensorFlow,能唱KTV,这是国产车吉利的智能系统和背后...",http://www.baidu.com/link?url=jwB6U6k8FnfoBssSpugZlAtYC3Fr43qx4vMpM0GOY_s1RKIinDLYUJifGgaq4fx67aQkaf-L-iBC7_ai2gtbaa,"2019年7月5日 另外,包括QQ音乐、酷狗音乐、腾讯新闻畅听版、腾讯视频在内的腾讯全家桶都可以在GKUI 19上用。最后,这款系统将率先搭载在吉利今日发布的新车博越PRO上。"
酷狗 site:zhihu.com,1,酷狗为什么没落了? - 知乎,http://www.baidu.com/link?url=faXmKxB-6lAXjpWA2mrk-aaw8RzsKgYH6tVpqYq3KPxeHvzhsV6weZzEUEZi4wXaauB2QbK2hPO1v_ztBk_7ga,"2019年5月31日 酷狗 72% 知友推荐 · 1,749 人评价 酷狗是中国领先的数字音乐交互服务提供商,互联网技术创新的领军企业,致力于为互联网用户和数字音乐产业发展提供最佳的解决方案..."
酷狗 site:zhihu.com,2,酷狗音乐(公司) - 知乎,http://www.baidu.com/link?url=dkswLibshoAL0j7gUo0-ea2fyd4yK2iXtbaDiPJDiYNofvw9NcrirL6LaumHEli0,"酷狗是中国领先的数字音乐交互服务提供商,互联网技术创新的领军企业,致力于为互联网用户和数字音乐产业发展提供最佳的解决方案。公司的使命是成为亚太地区最大的数字音..."
酷狗 site:zhihu.com,3,"再见了,酷狗!(推荐大家不要使用) - 知乎",http://www.baidu.com/link?url=SJupNNN6GNmPG6tzy0XiLhVXyVKadFdd5k8RVcOMOgY-F1MOYj47YTlP0E5Mv9yR,"2019年7月3日 最后,在这里给大家一句忠告,音乐软件最好别用酷狗,他已经变了,不再像当初那样单纯了。 ——一个曾经的酷狗粉,每一台电脑,每一部手机,都有着他的存在。"
酷狗 site:zhihu.com,4,酷狗音乐 - 知乎,http://www.baidu.com/link?url=OojWMHnT98Atw1pfHQV7T7mLMiH-F9_G4YKktF5XRRG1XNJnMDZRwM83es7HIof8hmLTOGSYJoy_NY5t9Hodtq,"酷狗公司是中国领先的数字音乐交互服务提供商,互联网技术创新的领军企业,致力于为互联网用户和数字音乐产业发展提供最佳的解决方案。 自公司创建以来,一直在…查看全部..."
酷狗 site:zhihu.com,5,#酷狗音乐# - 知乎,http://www.baidu.com/link?url=hJkMQ_B-4PtORoEk4urq5JNnJXkbeUED6in-ZaTEVSJjPhjyQm8WplKHl_8xVtbD3XH0t_-3TLwObEeR7A0x4_,"2021年2月3日 知乎,中文互联网最大的问答社区和创作者聚集的原创内容平台,于 2011 年 1 月正式上线,以「让人们更好地分享知识、经验和见解,找到自己的解答」为品牌使命。知乎..."
酷狗 site:zhihu.com,6,在酷狗工作怎么样? - 知乎,http://www.baidu.com/link?url=F3RHbudfEuO5-ASovcgOarKGCyhrFuXhU1nCiuH-bIwkRD11KGwc6I2B5rBE-OiqX-ZhGs4YwJwFD7nRvZyh3q,"2020年7月31日 酷狗 72% 知友推荐 · 1,770 人评价 酷狗是中国领先的数字音乐交互服务提供商,互联网技术创新的领军企业,致力于为互联网用户和数字音乐产业发展提供最佳的解决方案..."
酷狗 site:zhihu.com,7,酷狗与酷我哪个好? - 知乎,http://www.baidu.com/link?url=xSrcIu2bP9wfuDxtmnp2RTyl71MycowTUQ3p1Kd50vNQd0y6vr9g85y6DDWTu1mGbQnAcKzQXGne0v1qXODySq,"2017年4月16日 酷我用了两三年了,酷狗没怎么用过请大神帮忙分析下这两个软件各优劣,谢谢"
酷狗 site:zhihu.com,8,酷狗- 知乎,http://www.baidu.com/link?url=qIA9sYuqSQFIkG39xkXISkB6TNxHcYCvObxU3wJOvAcyO2wQiUElbYcizvmuJGLkWiH__BQi5G5u15CwrU6v9_,"酷狗  该,要尊重领导但是不要怕领导,不要有奴性。阅读全文​  继续浏览内容 知乎 发现更大的世界 打开 Safari 继续赞同了回答2020-05-10 如何看透人的心理?"
酷狗 site:zhihu.com,9,你为什么从酷狗离职? - 知乎,http://www.baidu.com/link?url=KiSODurMw9C5W756Q-WvXV1dN2wUXvB7otYNlZAijJwGyq_Bm8b6R0WLe6Y1zyCNQXZmTrcpOJ3-2O1zPXG_oa,"2019年3月9日 酷狗 72% 知友推荐 · 1,695 人评价 酷狗是中国领先的数字音乐交互服务提供商,互联网技术创新的领军企业,致力于为互联网用户和数字音乐产业发展提供最佳的解决方案..."
酷狗 site:zhihu.com,10,酷狗现在真的不行了吗? - 知乎,http://www.baidu.com/link?url=kzXY8phP4FSqrZeElFltDxAmbpQTtE-E8FRdjf9HW5x_bm_fmLjHkgiiLR2hz6IkAzuumI-IRcMnRc7Noii9WdWBfd9vVS_uaEFXmM8Bd9G,"2020年2月11日 有一个原因是酷狗每行歌词有字数限制,是12个还是15个来着 这个好像是新加的规定,以前多少字都行 大哥,中文和英文都能这么写,12个字以内 但是,日语的单..."
酷狗 site:,1,酷狗音乐软件官方免费下载_酷狗唯一官方版下载站,http://www.baidu.com/link?url=I08KmG7TgAIGMVjrxU1fmvHdNXjaEleKHrcqHkgejaqAlVPFDyQIlk-ViQe5XaN7,"本站是酷狗音乐官方唯一指定的下载站点,主要提供酷狗音乐最新电脑版(pc和mac版)、手机版(苹果和安卓)和平板电脑(ipad版)等创新软件免费下载。"
酷狗 site:,2,酷狗音乐 - 就是歌多,http://www.baidu.com/link?url=B2-3wHRekUmfhVyD6BtIEFgdaiR1e9FeCd0KLsaXe-O,"酷狗音乐旗下最新最全的在线正版音乐网站,本站为您免费提供最全的在线音乐试听下载,以及全球海量电台和MV播放服务、最新音乐播放器下载。酷狗音乐 和音乐在一起。"
酷狗 site:,3,Kugou,http://www.baidu.com/link?url=7aenvpmMl9kxyWY2KrB8E193WQxsfSk4VbBgjmekCnpq-oMgPDAdfavEd7NoEcpOAtuhg_4Xm2LW7xj-krxoKK,"Kugou.com's profile on CybrHome. Learn more about Kugou or see similar websites. Find out Kugou alternatives. Upvote and share kugou.com, save it to..."
酷狗 site:,4,酷狗音乐在线播放器web.kugou.com - 网站排行榜,http://www.baidu.com/link?url=GZAi1XPRM8roL6x_VLlceou1aWPnR7mlvHgQ2NF1gB2U7TBSYIHD2oPhnv11Bqnl6lEa5znhOkt6GmxQmYnhU_,酷狗在线1182 酷狗在线音乐播放器752 360关键词指数排名 酷狗网页版播放器341 酷狗音乐在线播放器131 酷狗音乐播放器网页版101 网页酷狗在线播放器51 酷狗网页播放器...
酷狗 site:,5,"怎么直接下载网页版酷狗音乐上的歌曲,在哪保存 - 百度经验",http://www.baidu.com/link?url=RMBA9WP41S-DUUVeTty0BjP4wtV2xW0IeOLkgW9qOD3F29EpIbwdfhG_xAEmfWjeHo1PT0MEoG0vbbehzAJ9VxGcXzupX2PenvGEPDNLrfO,"2019年2月17日 怎么直接下载网页版酷狗音乐上的歌曲,在哪保存,有时候我们在电脑网页版的酷狗音乐听到一首好听的歌曲,想把它下载保存到电脑本地文件夹上,但是发现要下..."
酷狗 site:,6,酷狗音乐【正版】入库,http://www.baidu.com/link?url=PdW6wO5nowlBUe1z2kHo7I7u_1coInfv8PEEVwzK-4pDrxO42aGpqgRiPYN0H9fR4iTnZYQu338u7uUm5BaSoqt9nqmu-B3lrq8FI8JtaJi,"2014年3月3日 服务名称:酷狗音乐【正版】入库 服务价格: 单曲:20元 EP(4-6首):100元 专辑(7-12首):220元。 入库时间:最快1天,最慢7天左右;节假日休息制作时间延长,..."
酷狗 site:,7,【酷狗音乐】-www.kugou.com,http://www.baidu.com/link?url=eE24TRUhfrNBQKKAtIfF4Xfj4jqD3n2nUZYHCsQP9Hz-vdZ6xjg9p1EPBFr15-fLV5ePMsrz56c_WZ7jacj_ja,"2020年7月21日 酷狗音乐旗下最新最全的在线正版音乐网站,本站为您免费提供最全的在线音乐试听下载,以及全球海量电台和MV播放服务、最新音乐播放器下载。酷狗音乐 和..."
酷狗 site:,8,www.kugou.com - 酷狗音乐和音乐在一起 - 酷狗音乐旗下最...,http://www.baidu.com/link?url=hh-By2PfvbILf2_mjIElqq_4MLD3oj7Lsyscwjptn9ZWTicac06iZPJl0RHFybZU1cVv9cVAgw1yq3DK7PwdS_,Site Server : KugouCDN  Charset : utf-8 Rank of world for kugou.com is 3169. The text of title is 酷狗音乐和音乐在一起 and Html Meta Description...
酷狗 site:,9,酷狗音乐 www.kugou.com - 在线音乐,http://www.baidu.com/link?url=41wwKXknQauVyHyX1cMhhzPU5NHGDGLawGjsgxu3kh46B3Zxd4noUsSPGbWGUD8R,"2021年2月14日 酷狗官方首页(KuGou / KuGoo)。酷狗音乐软件是全球最受欢迎的免费音乐下载播放软件,强大的流行音乐搜索、高速的音乐下载、完美的音乐播放为你带来美妙..."
酷狗 site:,10,酷狗音乐,http://www.baidu.com/link?url=85GkNZWCVse5wcB2uR6r7E8oNopdsFZGnGWGj1oIsQzlZU4bvp9VgQaPVHcCpz766FR10f2_6-uGt4ciHvJuH_,"2018年4月8日 网址大全(www.wzdq.com),酷狗音乐旗下最新最全的在线正版音乐网站,本站为您免费提供最全的在线音乐试听下载,以及全球海量电台和MV播放服务、最新音乐播放器下载。..."
虾米 site:36kr.com,1,"最前线 | 虾米音乐2月5日正式关停,转型To B音乐服务_详细...",http://www.baidu.com/link?url=dwWOkQ7IFHYXMLrnPQalmmWMHrxazVHiIjGSqLZk26dbsimsasR_mLp85MpzKaqQ5UvMQ-NtQJxmFlt1jkSGMa,"2021年1月5日 36氪获悉,1月5日上午,虾米音乐发布官方声明表示,由于业务调整,虾米音乐播放器业务将于2021年2月5日正式停止服务。 继2020年11月关停传闻后,虾米终于不..."
虾米 site:36kr.com,2,虾米之死:健康的音乐商业模式到底在哪?_详细解读_最新资讯...,http://www.baidu.com/link?url=FFgdVwoUugOCXhu8DG3Xk5hD6mMMKF-3G5SQU1LatzCFuCIFGeDtQDt5HiXQo52G8BkilKZgwNYGJKeVWpFx3a,"2021年1月8日 直到阿里收购虾米之际,仍有分析人士指出:虾米的小偷模式一直被业内诟病,阿里巴巴通过收购虾米进军数字音乐领域并不明智,更有可能为集团上市埋下隐患。"
虾米 site:36kr.com,3,"虾米:当一款App要关闭,最后被提及的是它的用户_详细解读_...",http://www.baidu.com/link?url=7wXplgsLP6y105kmf9cl__e9AqYPotb42TIFxQJtMjVwR3inid62pN1Ixdvzyr3p,"2020年12月7日 11月末,一则虾米即将关停的微博传出,据品玩了解,目前虾米内部的部分员工已经在考虑转岗或离职。之后阿里巴巴对此“不予置评”的回应,也让不少人认为关停看起来被“..."
虾米 site:36kr.com,4,"虾米离开后,网易云还好吗?_详细解读_最新资讯_热点事件_36氪",http://www.baidu.com/link?url=9rhgAojhxt78-YnLkWrFFDQrF4c767Akj3d6xTDCyUGPqTSswN6t-FnyFAqL5KK0HYCF_na-WqQtaEBKs1FtPq,"2021年2月21日 小虾米注定游不过沧海。 舆论对于虾米音乐的悼念来得其实有些讽刺,反映着所有爷青结产品都要面临的一个悲哀:当你死去时,所有人都开始爱你。"
虾米 site:36kr.com,5,虾米音乐上的原住民会迁徙去哪呢?_详细解读_最新资讯_热点...,http://www.baidu.com/link?url=bKZ8JhYRrFlf9HM_cjVghxt-T6k7PBffIve35ZIxylBnUO6OV0ghBwvnsgbBr_8y88Rceiv4DCdavvTJEhAeqq,"2020年12月10日 举例来说,虾米音乐在「摇滚」这个大类下面,分了流行摇滚、独立摇滚、另类摇滚、英伦摇滚、迷幻摇滚、后摇等58种风格;在「节奏布鲁斯」在这个大类下面,分了当代节奏..."
虾米 site:36kr.com,6,"虾米老友,寻找下个音乐乌托邦_详细解读_最新资讯_热点事件...",http://www.baidu.com/link?url=WuHPEvabXXHx_mFOgOr77-yCzLFlPptF93rFKm34vj1-OkW8gEQ1rrQQhW1ab7n88_e5U5BAaK7Qv19edsQ2Sa,"2021年1月6日 偏爱“小而美”是虾米成功的标签,但小众的音乐往往吸引的群体有限,这也是促使虾米走向衰落原因之一。 一个月后,运行服务了12年的虾米音乐,即将结束属..."
虾米 site:36kr.com,7,“文青”虾米之死_详细解读_最新资讯_热点事件_36氪,http://www.baidu.com/link?url=j07lHbiZ6pnyYzAuSCmZ3o8sYyzlBybnuOmuJ5NYxufRB3B-_ZY6gmx0ezigZbPE,"2021年1月7日 1月5日,虾米音乐发布官方声明表示,由于业务调整,虾米音乐播放器业务将于2021年2月5日正式停止服务,转型To B音乐服务。 虾米为用户提供了复制链接、导出Excel等方式..."
虾米 site:36kr.com,8,"转型To B 的“虾米”,能否成为下一个钉钉?_详细解读_最新...",http://www.baidu.com/link?url=57aywD0Q6WTnl7XKbIHuEzg3thMUswU0N7WVgfgfFanEC5D869Ctrq6yXLaAfmyIn_0X2epk0DWaC0CtuhuEeq,"3天前 2021 年 2 月 5 日,中国互联网发生了两件重要亦或不重要的事,分别是:快手上市,虾米关停。 2021 年 2 月 4 日,虾米离别前的最后一晚,虾米创始人王皓在微博..."
虾米 site:36kr.com,9,"为什么这个时代需要更多的""虾米效应""?_详细解读_最新资讯_...",http://www.baidu.com/link?url=oLpa1S1gFUmrINBBZADJH_tNl8xoZoAiiAis0zfVogq68B-tBzW-1JxNhr-jvh9Byi3_c0TJTfLHZAtHk1kGmq,"2020年12月2日 11月29日,微博认证用户(前华纳音乐/环球音乐中国区市场总监)相征发布的一则关于""虾米音乐明年1月份关闭""的微博,而据微博用户@果壳放大灯 则称,虾米音乐有关高管目..."
虾米 site:36kr.com,10,传阿里旗下在线音乐平台虾米音乐将于明年初关闭_详细解读_...,http://www.baidu.com/link?url=fgmGQbxh_4OxBH6i3EY0TScExuM_Uu1q6JblptHu4yBzWcOoqfFM2WrDSCOCfFuf,"2020年11月30日 虾米音乐已经边缘化,月活用户规模远远落后于TME和网易云音乐。 虾米音乐将于明年初关闭 近日,有消息称,虾米音乐将于明年1月关闭。据称,虾米音乐主编和运营总监在北..."
虾米 site:huxiu.com,1,虾米-24小时资讯-虎嗅网,http://www.baidu.com/link?url=tGx_z71wMckKR23zjYfvkysah6tpIqEolCd_0UYRFYJYs0raaXU2VAbUiFnZ5zSi,"2021年2月5日 在虾米进行最后一次日常推送的歌曲中,感谢了用户陪伴,“好久不见了朋友,谢谢你一路来的陪伴,我最亲爱的朋友,谢谢你一直都在”——虾米..."
虾米 site:huxiu.com,2,"虾米:当一款App要关闭,最后被提及的是它的用户-虎嗅网",http://www.baidu.com/link?url=dCYfhcxUvdI-ETlrflZYO0YGu3fHuCtmKQVgBotaMBxRgNg1RpIYVyH5gfGC4XdBOLSWghnOmuVJBa98c6dPAa,"2020年12月7日 11月末,一则虾米即将关停的微博传出,据品玩了解,目前虾米内部的部分员工已经在考虑转岗或离职。之后阿里巴巴对此“不予置评”的回应,也让不少人认为关停看起来被..."
虾米 site:huxiu.com,3,"虾米没了,说声再见吧-虎嗅网",http://www.baidu.com/link?url=DWYrFtDQxduOlD3XBi0Ib0Y0gAJMb-BBXayhd0qbFulGaBXiubquLvUSJ-ORMZY36J8u-WpaIYz9m7Niq9OnAa,"2021年2月5日 还有很多人和她一样,在今天,不得不和这位老友告别——虾米,这个陪伴了他们数年甚至十年,度过了音乐启蒙和品味形成重要时期的播放器,在今天官方宣布,将于一个月后..."
虾米 site:huxiu.com,4,"关停或许是件好事,虾米音乐如何从风光走向落寞?-虎嗅网",http://www.baidu.com/link?url=57aywD0Q6WTnl7XKbIHuE8zWE5epzov3Jk7LtVUL7cin6F5DpjF_8QVtFlmnCd6pYIwEjjMLGcVgHJWV0Azyjq,"2020年12月10日 11月29日,虾米音乐将于明年1月关闭的消息刚传出,大量网友就涌进虾米音乐官博下求证,并纷纷留言“求别关”和”活下去”等内容。相信很多人都是发自肺腑..."
虾米 site:huxiu.com,5,被阿里耽误的虾米的一生-虎嗅网,http://www.baidu.com/link?url=yFJdsLGe8XBVXci9XpBoND-FKsmFhGDhYfHk0Kwp7AbiSf_7iMWE7d7Y248DlwfVGYcWHgLE07aOEqUBd9Hx4_,"2020年12月1日 真正的虾米音乐粉丝,只要打开自己的APP界面就可以证明。注册年限、听过的歌曲数量,无一不是最好的证明。 “虾米音乐将于明年1月关闭”,这条官方未下场辟谣的消息..."
虾米 site:huxiu.com,6,"虾米倒了,网易云音乐还好吗?-虎嗅网",http://www.baidu.com/link?url=fHK2sVkM1Lwg1CtABiTXt2CDdUNliyM4xH55sotltfJUzJNYBISutelB8u24gpwH3KfH1ygG2U4mZBdxjGnwSq,"2021年1月21日 虾米宣布倒闭之后,在线音乐平台的生存问题重新回到公众视野。音乐平台之间的竞争提高了版权成本,用户尚未形成付费习惯让平台盈利难上加难。已经拥有8亿用户的网易云音乐..."
虾米 site:huxiu.com,7,100万“音乐难民”陪伴虾米到最后一刻-虎嗅网,http://www.baidu.com/link?url=J-nMXFtOUsnOqPQMVokD5ST3V7kri3bDD2Am0jq_DZ14_w3kJ6sx_gRIKQih8F91ZN0GuFIUxCFsXXsKz3Ldvq,"2021年2月5日 2月5日零点,是虾米音乐原定停止服务的时间。 微信群“拥抱虾米”的公告栏提前发布了活动公告,约定从晚上8点在虾米音乐直播间“趴间”开趴“虾米星球的最后一夜”..."
虾米 site:huxiu.com,8,网易云音乐与虾米合并背后:音乐行业焦虑症大爆发-虎嗅网,http://www.baidu.com/link?url=xbpOJvh_QtFwmWnd575iUALKPuTEGky0bzkFtN7cymnjD89o5zUVJAa-M2ir_6i5Mc5jQc0s5PePAJw63g0nsK,"2019年6月11日 阿里大文娱虽然有意为虾米“找婆家”,但也试图在这场交易中获得更大利益——参考当年去哪儿和携程的合并案,若交易达成,唯一形式是:网易云音乐与虾米音乐合并,但阿..."
虾米 site:huxiu.com,9,虾米音乐的最后一夜-虎嗅网,http://www.baidu.com/link?url=iLlxsHdGfjxrgnppf18ui1jyEDDoAVRAYROw0BYMgQ_33Dc5A8XbnQzzCkYfQm_aa44tpwJedNU45_lefs5PK_,"2021年2月5日 2月5日0时,虾米音乐平台停止运营,音乐发烧友们的筵席散了。 目前进入虾米音乐APP,页面只剩停服公告、资产处理及退款申请等选项。 停运前夜,“虾米星球的最后一夜..."
虾米 site:iyiou.com,1,虾米音乐-亿欧,http://www.baidu.com/link?url=cWaY7KfELC7Enb2v9fMSPz0X57BN9-LvOXMDSk3SljTpZpdeHcIFrQPq8-tIkQb1,"2021年1月5日 虾米音乐是亿欧标签库中的热门标签。通过对虾米音乐文章内容进行筛选,标签库将所有与虾米音乐相关的文章进行整合,使文章分类更准确、更具体,便于读者通过虾米音乐、..."
虾米 site:iyiou.com,2,"虾米音乐将于2月5日关停,新一轮的音乐平台的竞争仍在继续_...",http://www.baidu.com/link?url=fBE_qwQrgUc0FZ6aZohohDxqqWiJJRAVtUcnvLdJZecKO6sTU-L0BkVJo1012cKvwsYGKWM3aywGfr_wtm2FJK,"2021年1月5日 1月5日,虾米音乐发布官方声明表示,由于业务调整,虾米音乐播放器业务将于2021年2月5日正式停止服务。 具体关停流程将分为三步:今日10点开始,将不再受理..."
虾米 site:iyiou.com,3,虾米-亿欧,http://www.baidu.com/link?url=6Wj1dTlxMIO5jsdkFDuNyhr8BRmd7sL2_EuDF5Ff13j1lTVyFR29sjtrJZPB7upN,"虾米是亿欧标签库中的热门标签。通过对虾米文章内容进行筛选,标签库将所有与虾米相关的文章进行整合,使文章分类更准确、更具体,便于读者通过虾米、亿欧虾米、亿欧虾米..."
虾米 site:iyiou.com,4,“文青”虾米之死_亿欧,http://www.baidu.com/link?url=K0U1W-7IiITYo18UYER5T6tgzla1UxDkcKIEJENuOCWtjKrri3T4cpi3nV5qXFhgwKjHNPPqmvVqDPncJ5ehaK,"2021年1月7日 1月5日,虾米音乐发布官方声明表示,由于业务调整,虾米音乐播放器业务将于2021年2月5日正式停止服务,转型To B音乐服务。 虾米为用户提供了复制链接、导出Excel等方式..."
