酷狗 site:huxiu.com,10,"网易云音乐diss酷狗：“山寨办”一直在将网易云音乐-虎嗅网
https://www.huxiu.com › moment
2021年2月1日 — 网易云音乐diss酷狗：“山寨办”一直在将网易云音乐新功能酷狗化。2月2日，网易云音乐官方微博发布长文称，酷狗音乐“山寨办”成立以来，一直以 ...",https://www.huxiu.com/moment/139100.html,酷狗 网易 音乐 山寨 官方,
酷狗 site:36kr.com,1,"网络搜索结果

手撕酷狗，网易云打了翻身仗？_详细解读_最新资讯_热点事件 ...
https://www.36kr.com › ...
2021年2月3日 — “＠酷狗音乐，狗年快乐！” 相对平静的一天，就这样被网易云音乐发布的一条微博给打破。没点开正文前，以为网易 ...",https://www.36kr.com/p/1082350633584646,网易 酷狗 音乐 资讯 热点,
酷狗 site:36kr.com,2,"酷狗音乐抄袭网易云？都是产品同质化的锅_详细解读_最新资讯 ...
https://www.36kr.com › ...
2021年2月2日 — 如果只看文字内容，本以为可以磕一把平台CP，点进长图，遇见的却是一场官方撕逼。 网易云音乐的配图长文名为《关于给酷狗“山寨办”团队申请 ...",https://www.36kr.com/p/1081486478263296,酷狗 网易 音乐 同质化 山寨,
酷狗 site:36kr.com,3,"打起来了？网易云讥讽酷狗“抄袭”，酷狗副总晒出06年需求文档 ...
https://www.36kr.com › video
1:56
2月2日，网易云音乐发文表示，酷狗音乐“山寨办”成立来一直将网易云音乐新功能酷狗化，开撕酷狗抄袭网易云。酷狗 ...
2021年2月2日",https://www.36kr.com/video/1081170438588421,酷狗 网易 音乐 文档 副总,
酷狗 site:36kr.com,4,"网易云音乐“手撕”酷狗，真的只是为了抄袭这事儿？_详细解读_ ...
https://www.36kr.com › ...
2021年2月2日 — 2月2日网易云音乐通过微博喊话酷狗音乐，并称“狗年快乐”，但明明今年是辛丑牛年，因此显然这是在阴阳怪气了。 在这封公开信中网易云音乐表示 ...",https://www.36kr.com/p/1081487133933829,音乐 网易 酷狗 公开信 辛丑,
酷狗 site:36kr.com,5,"字节腾讯“互掐”、云音乐“手撕”酷狗、大厂热闹的“春节前 ... - 36氪
https://www.36kr.com › ...
2021年2月4日 — 近几日，从腾讯、字节跳动等互联网巨头的“垄断起诉战”，到网易云音乐（以下简称“云音乐”）与酷狗音乐的抄袭风波，再到抖音、快手如火如荼的 ...",https://www.36kr.com/p/1083878924207105,音乐 酷狗 字节 大厂 网易,
酷狗 site:36kr.com,6,"网易云和酷狗“打起来了”！互联网的事，能叫抄吗？_精彩视频 ...
https://www.36kr.com › video
5:27
为什么说互联网圈的抄袭很难界定？互联网巨头们有哪些黑历史？对产品抄袭现象我们应该持怎样的态度？ 看完视 ...
2021年2月9日",https://www.36kr.com/video/1090953336408323,互联网 酷狗 精彩视频 界定 网易,
酷狗 site:36kr.com,7,"互联网巨头们的年终battle_详细解读_最新资讯_热点事件_36氪
https://www.36kr.com › ...
2021年2月6日 — 背靠阿里巴巴的网易云音乐对战腾讯旗下的酷狗，字节系的抖音一纸诉状将腾讯的微信告上法庭。春节将至，抖音、快手、百度、淘宝也展开了新 ...",https://www.36kr.com/p/1087182935296000,酷狗 信告 字节 诉状 百度,
酷狗 site:36kr.com,8,"氪大事丨网易云音乐给酷狗“拜年”，没安好心？_精彩视频为您 ...
https://www.36kr.com › video
2:21
网易云音乐给酷狗“拜年”，没安好心？ 氪星研究所. 2021-02-03 23:02:28. 关注. 评论区. 用户头像. 木头 ...
2021年2月3日",https://www.36kr.com/video/1083644089125124,酷狗 网易 音乐 精彩视频 头像,
酷狗 site:36kr.com,9,"年度听歌报告刷屏：QQ、网易云音乐互嘲，虾米静默，酷狗 ...
https://www.36kr.com › ...
2020年12月29日 — 此前，曾有一张音乐App的鄙视链流传在网上：虾米音乐和网易云音乐以相互鄙视的姿态站在了鄙视链的顶端，一起鄙视QQ音乐，而酷狗和酷我被 ...",https://www.36kr.com/p/1032397655511808,音乐 酷狗 虾米 网易 刷屏,
酷狗 site:36kr.com,10,"当我们阴阳怪气时，我们在说些什么？_详细解读_最新资讯_ ...
https://www.36kr.com › ...
2021年2月7日 — 「@酷狗音乐，狗年快乐！」 当打着饱嗝的吃瓜群众们看见网易云音乐这句微博配文，兴奋地以为两家要宣布合作（ ...",https://www.36kr.com/p/1088258655044616,音乐 酷狗 网易 资讯 群众,
酷狗 site:weibo.cn,1,"网络搜索结果

酷狗音乐数字专辑 - Weibo
https://m.weibo.cn › search › extparam=#酷狗音乐数字...
酷狗音乐飙升之星#（2021.02.08~02.14）春节榜单揭晓！ [憧憬] 上周专辑畅销榜飙升之星成绩： 1、他来了！恭喜由@王舜禾_春子er @谢春花 @李行亮 等倾情献 ...",https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E9%85%B7%E7%8B%97%E9%9F%B3%E4%B9%90%E6%95%B0%E5%AD%97%E4%B8%93%E8%BE%91%23&extparam=%23%E9%85%B7%E7%8B%97%E9%9F%B3%E4%B9%90%E6%95%B0%E5%AD%97%E4%B8%93%E8%BE%91%23&luicode=10000011&lfid=1076031665103091&featurecode=newtitle%0A%E3%80%90%E8%A7%A6%E7%9B%AE%E6%83%8A%E5%BF%83%EF%BC%81%E9%BB%91%E9%BE%99%E6%B1%9F%E4%B8%80,酷狗 专辑 音乐 数字 春子,
酷狗 site:weibo.cn,2,"酷狗音乐 - 微博
https://m.weibo.cn › search › q=#酷狗音乐PC版#
酷狗音乐#《我们的歌音乐助力榜》总投票值突破1143万！ [good] @常石磊 @TFBOYS-王源 组合获@酷狗音乐 “天声一对”荣耀，解锁盛典特别舞台！ 我歌限定歌迷 ...",https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E9%85%B7%E7%8B%97%E9%9F%B3%E4%B9%90%23&isnewpage=1&luicode=10000011&lfid=231522type%3D1%26t%3D10%26q%3D%23%E9%85%B7%E7%8B%97%E9%9F%B3%E4%B9%90PC%E7%89%88%23&featurecode=sougousousuo01,酷狗 音乐 王源 常石磊 歌迷,
酷狗 site:weibo.cn,3,"酷狗音乐 - Weibo
https://m.weibo.cn › search › q=#酷狗音乐#
酷狗音乐#《我们的歌音乐助力榜》总投票值突破1143万！ [good] @常石磊 @TFBOYS-王源 组合获@酷狗音乐 “天声一对”荣耀，解锁盛典特别舞台！ 我歌限定歌迷 ...",https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E9%85%B7%E7%8B%97%E9%9F%B3%E4%B9%90%23&isnewpage=1&luicode=10000011&lfid=231522type%3D1%26t%3D10%26q%3D%23QQ%E9%9F%B3%E4%B9%90%23&featurecode=sina1229,酷狗 音乐 王源 常石磊 歌迷,
酷狗 site:weibo.cn,4,"酷狗音乐
https://shorturl.biz.weibo.cn › ...
酷狗登录. 微信登录. QQ登录. 手机号/帐号登录. 请使用酷狗音乐App内的帐号登录. *. 如果帐号未绑定微信、QQ、手机，以上四种方式登录后为不同的帐号；.",https://shorturl.biz.weibo.cn/A6yzAgL4,帐号 酷狗 音乐 手机号 手机,
酷狗 site:weibo.cn,5,"酷狗音乐数字专辑 - 微博
https://m.weibo.cn › search › extparam=#酷狗音乐数字...
酷狗音乐: #酷狗音乐数字专辑#U-KNOW 郑允浩迷你二辑《NOIR - The 2nd Mini Album》>> 网页链接在@酷狗音乐 正式上线啦！ [抱一抱] 新专收录5首风格各异的 ...",https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E9%85%B7%E7%8B%97%E9%9F%B3%E4%B9%90%E6%95%B0%E5%AD%97%E4%B8%93%E8%BE%91%23&extparam=%23%E9%85%B7%E7%8B%97%E9%9F%B3%E4%B9%90%E6%95%B0%E5%AD%97%E4%B8%93%E8%BE%91%23&luicode=20000061&lfid=4541470080503292,酷狗 音乐 专辑 数字 郑允浩,
酷狗 site:weibo.cn,6,"酷狗音乐 - weibo.com
https://m.weibo.cn › search › q=#酷狗音乐#
酷狗音乐#《我们的歌音乐助力榜》总投票值突破1143万！ [good] @常石磊 @TFBOYS-王源 组合获@酷狗音乐 “天声一对”荣耀，解锁盛典特别舞台！ 我歌限定歌迷 ...",https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E9%85%B7%E7%8B%97%E9%9F%B3%E4%B9%90%23&isnewpage=1&luicode=10000011&lfid=100808028fd5f33a4ecf91464185401df93e51_-_feed,酷狗 音乐 王源 常石磊 歌迷,
酷狗 site:weibo.cn,7,"酷狗 - 微博
https://m.weibo.cn › search › q=#酷狗# › q=#酷狗音乐#
网易云音乐 ：酷狗音乐“山寨办”成立以来，一直以将网易云音乐新功能酷狗化， ... 证据一一摆了出来，直指酷狗cx网易云ui和一起听歌云贝推歌功能，目前@酷狗 ...",https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E9%85%B7%E7%8B%97%23&isnewpage=1&luicode=10000011&lfid=231522type%3D1%26t%3D10%26q%3D%23%E9%85%B7%E7%8B%97%E9%9F%B3%E4%B9%90%23,酷狗 音乐 网易 云贝 功能,
酷狗 site:weibo.cn,8,"酷狗音乐数字专辑 - 微博
https://m.weibo.cn › search › extparam=#酷狗音乐数字...
目前专辑在@酷狗音乐 平台销量突破800000张，成为@酷狗音乐 首张传奇唱片！更称霸专辑畅销榜总榜TOP1宝座300多天！陈情未绝，又闻琴响；青山不改，绿水 ...",https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E9%85%B7%E7%8B%97%E9%9F%B3%E4%B9%90%E6%95%B0%E5%AD%97%E4%B8%93%E8%BE%91%23&extparam=%23%E9%85%B7%E7%8B%97%E9%9F%B3%E4%B9%90%E6%95%B0%E5%AD%97%E4%B8%93%E8%BE%91%23&luicode=10000011&lfid=23065700428008637010000000000&featurecode=newtitle%0A%E5%8D%97%E4%BA%AC%E5%BE%8B%E5%B8%88%E5%B4%94%E6%AD%A6%E5%8F%91%E7%8E%B0%EF%BC%8C2020%E5%B9%B4%E5%85%83%E6%97%A6%E5%90%8E%EF%BC%8C%E8%BD%A6%E8%BE%86%E8%BF%87%E6%94%B6%E8%B4%B9%E7%AB%99%E6%97%B6%EF%BC%8C%E7%94%B5%E5%AD%90%E5%B1%8F%E6%B2%A1%E6%9C%89%E6%98%BE%E7%A4%BA%E6%94%B6%E8%B4%B9%E9%87%91%E9%A2%9D%E7%AD%89%E4%BF%A1%E6%81%AF%E3%80%82%E5%B4%94%E6%AD%A6%E8%AE%A4%E4%B8%BAETC%E5%85%AC%E5%8F%B8%E4%BE%B5%E7%8A%AF%E6%B6%88%E8%B4%B9%E8%80%85%E7%9F%A5%E6%83%85%E6%9D%83%EF%BC%8C%E4%BA%8E1%E6%9C%8816%E6%97%A5%E5%90%91%E6%B3%95%E9%99%A2%E6%8F%90%E4%BA%A4%E8%B5%B7%E8%AF%89%E7%8A%B6%E3%80%82%E6%94%B6%E8%B4%B9%E7%AB%99%E5%92%8CETC%E5%85%AC%E5%8F%B8%E5%9B%9E%E5%BA%94%E7%A7%B0%EF%BC%8C%E7%B3%BB%E7%BB%9F%E6%AD%A3%E5%9C%A8%E5%8D%87%E7%BA%A7%EF%BC%8C%E5%B0%9A%E6%9C%AA%E5%AE%8C%E5%96%84%E3%80%82%E6%B3%95%E5%AD%A6%E4%B8%93%E5%AE%B6%E5%88%99%E5%91%BC%E5%90%81%E5%85%AC%E4%BC%97%E7%BB%99ETC%E7%B3%BB%E7%BB%9F%E6%94%B9%E9%9D%A9%E5%A4%9A%E7%82%B9%E5%8C%85%E5%AE%B9,酷狗 专辑 音乐 数字 陈情,
酷狗 site:weibo.cn,9,"酷狗音乐PC版 - 微博
https://m.weibo.cn › search › q=#酷狗音乐PC版#
我正在酷音乐排行榜为华晨宇的歌曲《智商二五零》打榜！现在分数是850670分，排在第28位！距离第1名还有15686186分！快来帮忙打榜吧！（来自#酷狗 ...",https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E9%85%B7%E7%8B%97%E9%9F%B3%E4%B9%90PC%E7%89%88%23&luicode=10000011&lfid=231522type%3D1%26t%3D10%26q%3D%23CHA-LA+HEAD-CHA-LA%23&featurecode=20000345,酷狗 音乐 智商 分数 排行榜,
酷狗 site:weibo.cn,10,"酷狗音乐安卓版 - 微博
https://m.weibo.cn › search › q=#酷狗音乐安卓版#
多少次梦中和你相遇，牧场的彩虹和那秋日细雨，遥远又清晰让我难忘记！听…风吹起，天高草低一望无际，那是故乡美丽让人心醉神迷… [鲜花] 《哈琳-故乡情》（ ...",https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E9%85%B7%E7%8B%97%E9%9F%B3%E4%B9%90%E5%AE%89%E5%8D%93%E7%89%88%23&isnewpage=1&luicode=10000011&lfid=231522type%3D1%26t%3D10%26q%3D%23The+Coral+Sea+-+Lake+and+Ocean%23&featurecode=sougousousuo01,酷狗 安卓 音乐 天高草 故乡情,
酷狗 site:jianshu.com,1,"网络搜索结果

酷狗音乐、QQ音乐、酷我音乐竞品分析报告- 简书
https://www.jianshu.com › ...
2018年12月10日 — 一、产品初印象体验环境：Redmi Note5A 体验时间：2018.12 体验人：Cinnamon 以上分别是酷狗音乐、QQ音乐和酷我音乐3款app的初始 ...",https://www.jianshu.com/p/f7cb9d4d5a9f,音乐 酷狗 体验 竞品 简书,
酷狗 site:jianshu.com,2,"APP分享：有了这款APP，酷狗、酷我、QQ音乐你可以丢掉了 ...
https://www.jianshu.com › ...
2019年1月14日 — 那么，最近大家都在用哪款软件听音乐呢？ 是曲库齐全的QQ音乐、酷我音乐，还是注重社交与情怀的网易云、虾米音乐呢？",https://www.jianshu.com/p/39a9a7a96885,音乐 酷狗 曲库 虾米 社交,
酷狗 site:jianshu.com,3,"怎么免费下载酷狗的付费歌曲- 简书
https://www.jianshu.com › ...
网页在线解析下载音乐（支持电脑手机） 可搜索试听网易云音乐、QQ音乐、酷狗音乐、酷我音乐、虾米音乐、百度音乐、一听音乐、咪咕音乐、荔枝FM、 ...",https://www.jianshu.com/p/69b24bbf7d4b,音乐 酷狗 简书 虾米 网页,
酷狗 site:jianshu.com,4,"网易云，QQ音乐，酷狗音乐，虾米音乐APP竞品分析- 简书
https://www.jianshu.com › ...
网易云，QQ音乐，酷狗音乐，虾米音乐APP竞品分析. 背景概述：. 1.政策背景. 2015年7月份以来，自国家对音乐版权开始重点治理，全网主动下架未授权音乐 ...",https://www.jianshu.com/p/8ca4d11f0219,音乐 酷狗 竞品 虾米 网易,
酷狗 site:jianshu.com,5,"酷狗音乐v10破解版年费svip，可以使用所有SVIP皮肤- 简书
https://www.jianshu.com › ...
2020年10月6日 — 引言坐公交的时候你是否喜欢听着音乐？睡觉的时候是否喜欢伴随着音乐一同入睡？酷狗音乐app一直以来都是我们手机必备的软件之一，你可以 ...",https://www.jianshu.com/p/e1e571bbd9e9,音乐 酷狗 破解版 简书 时候,
酷狗 site:jianshu.com,6,"竞品分析：网易云音乐&QQ音乐&酷狗音乐&虾米音乐（音乐 ...
https://www.jianshu.com › ...
自2017年QQ音乐、酷我音乐、酷狗音乐三家品牌音乐正式合并为腾讯音乐娱乐集团后，国内在线音乐寡头化趋势已然十分明显，用户也逐渐向头部的几家音乐平台 ...",https://www.jianshu.com/p/b425475b3e1c,音乐 酷狗 竞品 在线音乐 虾米,
酷狗 site:jianshu.com,7,"一个本末倒置的功能--酷狗APP短视频- 简书
https://www.jianshu.com › ...
最近在使用酷狗音乐APP的时候发现了个功能--短视频，因为入口设置在播放歌曲的界面中，所以一直没有关注到； 在使用过程中一直以为是使用播放音乐为背景的 ...",https://www.jianshu.com/p/6132d107051e,酷狗 视频 音乐 简书 播放歌曲,
酷狗 site:jianshu.com,8,"怎样用酷狗音乐听歌练歌与唱歌- 简书
https://www.jianshu.com › ...
首先请在手机商店下载“酷狗音乐”应用App。下面以苹果手机系统为例来说这个应用软件的操作（在安卓系统的手机上使用这个软件与在苹果系统上应该是 ...",https://www.jianshu.com/p/415222f55c57,酷狗 手机 苹果 系统 音乐,
酷狗 site:jianshu.com,9,"酷狗音乐产品分析- 简书
https://www.jianshu.com › ...
2016年11月13日 — 酷狗音乐最基本的一个功能，基于酷狗引起为傲的庞大曲库提供免费的下载服务（现在有些歌曲也收费了），并且提供把歌曲添加至歌单，不过歌 ...",https://www.jianshu.com/p/6117c9d6281a,酷狗 歌曲 音乐 歌单 简书,
酷狗 site:jianshu.com,10,"酷狗音乐API - 简书
https://www.jianshu.com › ...
2020年8月4日 — 1.酷狗音乐歌曲搜索2.获取音乐下载地址3.获取歌曲详细信息包括歌词，封面，播放地址等4.思考假如通过搜索接口返回了100首歌曲的hash值， ...",https://www.jianshu.com/p/2c72f20b87cf,酷狗 音乐 歌曲 地址 简书,
虾米 site:zhihu.com,1,"网络搜索结果

如何看待网传「虾米音乐」即将于2021 年1 月彻底关闭？目前 ...
https://www.zhihu.com › question
4个产品 — 谢邀，最近抓我聊这个事的人太多了…… 先说结论：虾米的诞生和消亡，都出现在了时代恰好到来的那个节点上。 很多年前我在知乎分享音乐时都会在虾米 ...",https://www.zhihu.com/question/432581731,虾米 音乐 网传 谢邀 节点,
虾米 site:zhihu.com,2,"为什么虾米音乐逐渐走向没落？ - 知乎
https://www.zhihu.com › question
大约两年前写了这个回答，没想到有一天虾米真的要离开了……最近也一直在听，拖拖拉拉，忽然意识到今天已是2月4号，在最后的几个小时里把所有的歌单、收藏 ...",https://www.zhihu.com/question/266097694,虾米 歌单 音乐 意识 小时,
虾米 site:zhihu.com,3,"虾米音乐宣布将于2 月5 日关停，虾米音乐为何会走向下坡，它 ...
https://www.zhihu.com › question
@梁源 回答了虾米故事他看到的一半，我来写写另一半。 2012年，谢国民先生离开新浪，我作为他的部下，在自己互联网生涯里都在做音乐的一个人，留了下来， ...",https://www.zhihu.com/question/437935314,虾米 音乐 梁源 下坡 生涯,
虾米 site:zhihu.com,4,"你为什么坚持使用虾米音乐？ - 知乎
https://www.zhihu.com › question
我记得我之前开发几个大项目的时候，都是听着虾米音乐的推荐的歌单熬过了那些苦逼夜晚。 说说对于虾米音乐整体UI美观与IT领域的看法吧。虾米音乐的界面设计 ...",https://www.zhihu.com/question/317458600,虾米 音乐 界面设计 歌单 领域,
虾米 site:zhihu.com,5,"为什么部分资深虾米音乐用户认为「网易云音乐不如虾米音乐 ...
https://www.zhihu.com › question
这个作为一个听歌10年的老用户来告诉你，一直对此事感触很大。 时间回到2012年左右，在这个时期，互联网上的音乐资料基本上是混乱的，以前喜欢下载mp3的 ...",https://www.zhihu.com/question/265112354,音乐 虾米 用户 网易 资深,
虾米 site:zhihu.com,6,"虾米音乐关停，还有什么音乐平台值得推荐？ - 知乎
https://zhuanlan.zhihu.com › ...
在1 月5 日虾米音乐发布官方声明，由于业务调整，虾米音乐播放器业务将于2021 年2 月5 日正式停止服务。 对于虾米忠实用户来说，这是一个很难接受的消息， ...",https://zhuanlan.zhihu.com/p/342682663,虾米 音乐 播放器 业务 官方,
虾米 site:zhihu.com,7,"没有了虾米，用什么听歌好呢？ - 知乎
https://www.zhihu.com › question
qq吧，其他真的不推荐了。如果一定想不付钱，那就咪咕.",https://www.zhihu.com/question/438318841,虾米,
虾米 site:zhihu.com,8,"虾米音乐网- 知乎
https://www.zhihu.com › topic
2017年11月21日，虾米音乐App代码曝光，标注""穷逼VIP""区分用户等级。 2018年8月，虾米音乐被文化和旅游部列入集中执法检查网站名单。 27,598 关注.",https://www.zhihu.com/topic/19554633,虾米 音乐网 旅游部 音乐 执法检查,
虾米 site:zhihu.com,9,"为什么虾米2019年伊始几乎下架了9成的音乐？ - 知乎
https://www.zhihu.com › question
似乎没有那么惨烈吧。 但是一切的罪都是高晓松造的，冤有头债有主，记住他！ ---------20190501分割线-------------. 有网友提到虾米的张学友和Taylor Swift大面积下 ...",https://www.zhihu.com/question/307944172,虾米 高晓松 分割线 张学友 冤有头,
虾米 site:zhihu.com,10,"如何看待虾米音乐的关闭？有什么替代虾米音乐的软件？ - 知乎
https://www.zhihu.com › question
今中午我装作漫不经心地跟我妈说。你知道不，阿里有个音乐软件停运了，有个网友说自己班都上不下去了，蹲在洗手间哭了一上午。（来自虾米某首歌评论区）.",https://www.zhihu.com/question/437979960,虾米 音乐 软件 首歌 洗手间,
虾米 site:huxiu.com,1,"网络搜索结果

虾米倒了，网易云音乐还好吗？-虎嗅网
https://www.huxiu.com › article
2021年1月21日 — 虾米宣布倒闭之后，在线音乐平台的生存问题重新回到公众视野。评论也成了网易云音乐的另一特色，截至2016年，其平台产生超过两亿条乐评。",https://www.huxiu.com/article/405802.html,虾米 网易 音乐 平台 在线音乐,
虾米 site:huxiu.com,2,"虾米一场告别会，说尽音乐平台的骨感现实-虎嗅网
https://www.huxiu.com › article
2021年2月5日 — 不过当晚也只有一百多人参加，虾米平台播放量超过五千的用户可以免票。1月5日，虾米音乐宣布将于2月5日正式关停虾米服务，届时将停止所有 ...",https://www.huxiu.com/article/408647.html,虾米 音乐 平台 免票 骨感,
虾米 site:huxiu.com,3,"100万“音乐难民”陪伴虾米到最后一刻-虎嗅网
https://www.huxiu.com › article
2021年2月5日 — 零点过后，他们准备带上话题标签“陪伴虾米直到最后一刻”，分享自己在虾米听的最一首音乐，这是他们能为虾米做的最后“追悼”。“陪伴虾米直到 ...",https://www.huxiu.com/article/408569.html,虾米 陪伴 音乐 零点 标签,
虾米 site:huxiu.com,4,"虾米音乐的最后一夜-虎嗅网
https://www.huxiu.com › article
2021年2月5日 — 停运前夜，“虾米星球的最后一夜”趴间，自4日晚8点开始，陆续聚集了大量虾米用户，做最后的狂欢。临近0时，里面还有将近1000人在听《难忘 ...",https://www.huxiu.com/article/408764.html,虾米 星球 用户 音乐 大量,
虾米 site:huxiu.com,5,"被阿里耽误的虾米的一生-虎嗅网
https://www.huxiu.com › article
2020年12月1日 — 此次“虾米音乐将关闭”的消息一出，曾经的阿里音乐集团CEO发微博称，也就五年前还和QQ二分天下呢。到现在也是如此，在虾米只要输入一首 ...",https://www.huxiu.com/article/397063.html,虾米 音乐 博称 消息 集团,
虾米 site:huxiu.com,6,"虾米走入“死胡同”，阿里做不好“接盘侠”-虎嗅网
https://www.huxiu.com › article
2020年11月30日 — 虾米音乐将于明年1月关闭”一条未经证实的消息，在音乐行业被迅速传播和讨论，尽管众多网友集体跪求：不想告别，但所有人都心知肚明，虾米 ...",https://www.huxiu.com/article/396928.html,虾米 音乐 所有人 证实 网友,
虾米 site:huxiu.com,7,"虾米：当一款App要关闭，最后被提及的是它的用户-虎嗅网
https://www.huxiu.com › article
2020年12月7日 — 11月末，一则虾米即将关停的微博传出，据品玩了解，目前虾米内部的部分员工已经在考虑转岗或离职。之后阿里巴巴对此“不予置评”的回应，也 ...",https://www.huxiu.com/article/398303.html,虾米 品玩 员工 用户 部分,
虾米 site:huxiu.com,8,"虾米没了，说声再见吧-虎嗅网
https://www.huxiu.com › article
2021年2月5日 — 还有很多人和她一样，在今天，不得不和这位老友告别——虾米，这个陪伴了他们数年甚至十年，度过了音乐启蒙和品味形成重要时期的播放器， ...",https://www.huxiu.com/article/403360.html,虾米 播放器 老友 品味 陪伴,
虾米 site:huxiu.com,9,"虾米-相关资讯-虎嗅网
https://www.huxiu.com › ...
本文作者：苏琦，编辑：金玙璠，题图来自：视觉中国真正的虾米音乐粉丝，只要打开自己的APP界面就可以证明。注册年限、听过的歌曲数量，无一不是最好的 ...",https://www.huxiu.com/so/3328.html,虾米 苏琦 题图 粉丝 界面,
虾米 site:huxiu.com,10,"复盘“虾米之死”：一个典型的大文娱式难题-虎嗅网
https://www.huxiu.com › article
2021年1月21日 — 过去一个多月，我们采访了十几位虾米的前员工、用户、从业者，复盘了虾米之死。莫昀是虾米最早、最忠实的用户之一，乐龄是11 年10 个月。",https://www.huxiu.com/article/405714.html,虾米 用户 莫昀 乐龄 文娱,
虾米 site:36kr.com,1,"网络搜索结果

最前线| 虾米音乐2月5日正式关停，转型To B音乐服务_详细 ...
https://www.36kr.com › ...
2021年1月4日 — 虾米官方对此回应称，虾米音乐未来将转向更多音乐商业场景服务，“我们将依托新成立的'音螺'平台持续探索创新，服务音乐人及业内合作伙伴。”.",https://www.36kr.com/p/1041059260809347,虾米 音乐 音螺 合作伙伴 场景,
虾米 site:36kr.com,2,"虾米一场告别会，说尽音乐平台的骨感现实_详细解读_最新资讯 ...
https://www.36kr.com › ...
2021年2月5日 — 2月5日0点10分左右，虾米App上的音乐陆续停止播放、下载，值班编辑发出了最后一天的30首今日推荐歌曲，每首歌代表一句话，连起来是一封 ...",https://www.36kr.com/p/1085200303948807,虾米 音乐 骨感 歌曲 资讯,
虾米 site:36kr.com,3,"转型To B 的“虾米”，能否成为下一个钉钉？_详细解读_最新资讯 ...
https://www.36kr.com › ...
23 小时前 — 是啊，纵使虾米老用户万般不舍，但虾米时代终究是过去了，十二年，顷刻间消散。 如今，王皓在微博的简介仍旧是虾米音乐创始人的Title，只不过 ...",https://www.36kr.com/p/1113560363509765,虾米 创始人 转型 用户 资讯,
虾米 site:36kr.com,4,"虾米正式关停，为什么卖身阿里还是活不下去？_热点专题_创投 ...
https://www.36kr.com › topics
1月5日，虾米音乐发布官方声明表示，因业务调整，将于2021年2月5日0点停止虾米音乐服务，虾米音乐未来将转向更多音乐商业场景服务。阿里这波操作背后原因 ...",https://www.36kr.com/topics/1041405066281094,虾米 音乐 专题 场景 官方,
虾米 site:36kr.com,5,"100万“音乐难民”陪伴虾米到最后一刻_详细解读_最新资讯_热点 ...
https://www.36kr.com › ...
2021年2月4日 — 微信群“拥抱虾米”的公告栏提前发布了活动公告，约定从晚上8点在虾米音乐直播间“趴间”开趴“虾米星球的最后一夜”，邀请虾米用户共同相聚取暖， ...",https://www.36kr.com/p/1084809669051394,虾米 音乐 公告栏 直播间 星球,
虾米 site:36kr.com,6,"流浪虾米，下一站去向何处？_详细解读_最新资讯_热点事件_ ...
https://www.36kr.com › ...
2021年1月6日 — 作者 | 范志辉. “我很难过，从19岁用到26岁，真的有太多太多不可替代的瞬间是被虾米记录下来了。”“没有什么永垂不朽，71782首歌二十八万多 ...",https://www.36kr.com/p/1043745529560321,虾米 范志 首歌 流浪 替代,
虾米 site:36kr.com,7,"虾米音乐关停：一百万怀念它的人和错失音乐帝国的阿里_详细 ...
https://www.36kr.com › ...
2021年1月21日 — 2020 年11 月底，虾米音乐即将被关停的消息传出来后，它的第六任掌管者朱顺炎收到了强烈的反对声音。 因为民意反应也很大。这个决定不但被 ...",https://www.36kr.com/p/1063986773993093,虾米 音乐 朱顺炎 错失 民意,
虾米 site:36kr.com,8,"他们用最后的仪式，向虾米告别_详细解读_最新资讯_热点事件 ...
https://www.36kr.com › ...
2021年2月4日 — 无数“虾米”在等最后的时刻，一个名为“虾米星球的最后一夜”的音乐直播间，整晚没有停止过播放音乐。 在数千人的点歌、评论中，直播间显得很热闹 ...",https://www.36kr.com/p/1084914744035588,虾米 直播间 音乐 点歌 星球,
虾米 site:36kr.com,9,"虾米关停，网易云向左，TME向右_详细解读_最新资讯_热点 ...
https://www.36kr.com › ...
2021年1月6日 — “我的理想国它要沉没了，我的音乐世界从此无家可归。” 骨灰用户的悲鸣难挡虾米音乐黯然离场。1月5日，虾米音乐发布官方声明表示，由于业务 ...",https://www.36kr.com/p/1042825915859072,虾米 音乐 理想国 骨灰 离场,
虾米 site:36kr.com,10,"走过12年的虾米音乐即将关闭，音乐版权争夺不利最为致命_ ...
https://www.36kr.com › ...
2021年1月5日 — 作者：龚进辉. 传闻还是成真了。去年11月底，微博大V相征爆料，“虾米音乐将于明年1月关闭，一个时代要结束了吗？”一语成谶，没想到预言果真 ...",https://www.36kr.com/p/1041848808947208,虾米 音乐 龚进辉 爆料 版权,
